1100	9606	56917	MEIS3	0	No_refseq
1101	9606	55591	VEZT	0	No_refseq
1103	9606	63891	RNF123	0	No_refseq
1104	9606	4052	LTBP1	0	No_refseq
1105	9606	65258	MPPE1	0	No_refseq
1106	9606	94103	ORMDL3	0	No_refseq
1107	9606	29095	ORMDL2	0	No_refseq
1108	9606	94101	ORMDL1	0	No_refseq
1109	9606	22878	TRAPPC8	0	No_refseq
1111	9606	57209	ZNF248	0	No_refseq
1112	9606	146198	ZFP90	0	No_refseq
1113	9606	65251	ZNF649	0	No_refseq
1114	9606	5792	PTPRF	0	No_refseq
1115	9606	50937	CDON	0	No_refseq
1116	9606	221481	ARMC12	0	No_refseq
1117	9606	9772	TMEM94	0	No_refseq
1118	9606	9849	ZNF518A	0	No_refseq
1119	9606	55146	ZDHHC4	0	No_refseq
1121	9606	26960	NBEA	0	No_refseq
1123	9606	23408	SIRT5	0	No_refseq
1124	9606	2803	GOLGA4	0	No_refseq
1125	9606	23491	CES3	0	No_refseq
1126	9606	2323	FLT3LG	0	No_refseq
1127	9606	79800	CARF	0	No_refseq
1128	9606	51265	CDKL3	0	No_refseq
1129	9606	6764	DENND2B	0	No_refseq
1131	9606	83637	ZMIZ2	0	No_refseq
1132	9606	9681	DEPDC5	0	No_refseq
1133	9606	57602	USP36	0	No_refseq
1134	9606	491	ATP2B2	0	No_refseq
1138	9606	387032	ZKSCAN4	0	No_refseq
1138	9606	80317	ZKSCAN3	0	No_refseq
1139	9606	4646	MYO6	0	No_refseq
1140	9606	627	BDNF	0	No_refseq
1142	9606	3189	HNRNPH3	0	No_refseq
1146	9606	23072	HECW1	0	No_refseq
1147	9606	862	RUNX1T1	0	No_refseq
1149	9606	11201	POLI	0	No_refseq
1150	9606	4117	MAK	0	No_refseq
1151	9606	51631	LUC7L2	0	No_refseq
1153	9606	54806	AHI1	0	No_refseq
1154	9606	23274	CLEC16A	0	No_refseq
1155	9606	51222	ZNF219	0	No_refseq
1156	9606	10533	ATG7	0	No_refseq
1157	9606	9205	ZMYM5	0	No_refseq
1158	9606	81614	NIPA2	0	No_refseq
1159	9606	2580	GAK	0	No_refseq
1160	9606	161823	ADAL	0	No_refseq
1161	9606	79089	TMUB2	0	No_refseq
1162	9606	114785	MBD6	0	No_refseq
1163	9606	5993	RFX5	0	No_refseq
1164	9606	29926	GMPPA	0	No_refseq
1165	9606	1429	CRYZ	0	No_refseq
1167	9606	5629	PROX1	0	No_refseq
1168	9606	79670	TUT7	0	No_refseq
1169	9606	10244	RABEPK	0	No_refseq
1170	9606	4154	MBNL1	0	No_refseq
1171	9606	51102	MECR	0	No_refseq
1172	9606	91966	EOLA1	0	No_refseq
1172	9606	541578	EOLA2	0	No_refseq
1173	9606	126626	GABPB2	0	No_refseq
1174	9606	57693	ZNF317	0	No_refseq
1175	9606	23023	TMCC1	0	No_refseq
1176	9606	23023	TMCC1	0	No_refseq
1177	9606	1438	CSF2RA	0	No_refseq
1178	9606	79777	ACBD4	0	No_refseq
1179	9606	201973	PRIMPOL	0	No_refseq
1180	9606	1663	DDX11	0	No_refseq
1181	9606	104	ADARB1	0	No_refseq
1182	9606	9027	NAT8	0	No_refseq
1183	9606	116985	ARAP1	0	No_refseq
1184	9606	2801	GOLGA2	0	No_refseq
1185	9606	6326	SCN2A	0	No_refseq
1186	9606	4286	MITF	0	No_refseq
1187	9606	50809	HP1BP3	0	No_refseq
1188	9606	220965	FAM13C	0	No_refseq
1189	9606	79004	CUEDC2	0	No_refseq
1190	9606	347736	NME9	0	No_refseq
1191	9606	9863	MAGI2	0	No_refseq
1192	9606	2138	EYA1	0	No_refseq
1194	9606	57553	MICAL3	0	No_refseq
1195	9606	27328	PCDH11X	0	No_refseq
1195	9606	83259	PCDH11Y	0	No_refseq
1196	9606	4528	MTIF2	0	No_refseq
1197	9606	4676	NAP1L4	0	No_refseq
1198	9606	399687	MYO18A	0	No_refseq
1199	9606	8844	KSR1	0	No_refseq
1200	9606	51380	CSAD	0	No_refseq
1201	9606	57646	USP28	0	No_refseq
1202	9606	27241	BBS9	0	No_refseq
1203	9606	51057	WDPCP	0	No_refseq
1204	9606	23524	SRRM2	0	No_refseq
1205	9606	65009	NDRG4	0	No_refseq
1209	9606	130576	LYPD6B	0	No_refseq
1210	9606	777	CACNA1E	0	No_refseq
1211	9606	8899	PRPF4B	0	No_refseq
1213	9606	10585	POMT1	0	No_refseq
1214	9606	23523	CABIN1	0	No_refseq
1215	9606	23033	DOP1A	0	No_refseq
1216	9606	9721	GPRIN2	0	No_refseq
1217	9606	2122	MECOM	0	No_refseq
1219	9606	11064	CNTRL	0	No_refseq
1220	9606	3107	HLA-C	0	No_refseq
1220	9606	3106	HLA-B	0	No_refseq
1220	9606	3105	HLA-A	0	No_refseq
1220	9606	3135	HLA-G	0	No_refseq
1220	9606	3134	HLA-F	0	No_refseq
1220	9606	3133	HLA-E	0	No_refseq
1221	9606	65250	CPLANE1	0	No_refseq
1222	9606	140688	NOL4L	0	No_refseq
1223	9606	285231	FBXW12	0	No_refseq
1224	9606	353333	KRTAP10-10	0	No_refseq
1224	9606	386679	KRTAP10-2	0	No_refseq
1224	9606	386682	KRTAP10-3	0	No_refseq
1224	9606	386678	KRTAP10-11	0	No_refseq
1224	9606	386676	KRTAP10-9	0	No_refseq
1225	9606	4137	MAPT	0	No_refseq
1226	9606	57708	MIER1	0	No_refseq
1229	9606	4756	NEO1	0	No_refseq
1231	9606	10060	ABCC9	0	No_refseq
1232	9606	23261	CAMTA1	0	No_refseq
1234	9606	55809	TRERF1	0	No_refseq
1236	9606	9651	PLCH2	0	No_refseq
1238	9606	55573	CDV3	0	No_refseq
1241	9606	84660	CCDC62	0	No_refseq
1242	9606	8517	IKBKG	0	No_refseq
1243	9606	51555	PEX5L	0	No_refseq
1245	9606	26064	RAI14	0	No_refseq
1246	9606	5991	RFX3	0	No_refseq
1247	9606	5991	RFX3	0	No_refseq
1249	9606	10147	SUGP2	0	No_refseq
1250	9606	9866	TRIM66	0	No_refseq
1251	9606	1781	DYNC1I2	0	No_refseq
1252	9606	1781	DYNC1I2	0	No_refseq
1254	9606	460	ASTN1	0	No_refseq
1255	9606	23245	ASTN2	0	No_refseq
1257	9606	535	ATP6V0A1	0	No_refseq
1260	9606	4967	OGDH	0	No_refseq
1261	9606	9924	PAN2	0	No_refseq
1262	9606	2553	GABPB1	0	No_refseq
1264	9606	2130	EWSR1	0	No_refseq
1267	9606	23294	ANKS1A	0	No_refseq
1268	9606	51657	STYXL1	0	No_refseq
1269	9606	1902	LPAR1	0	No_refseq
1270	9606	4750	NEK1	0	No_refseq
1271	9606	6197	RPS6KA3	0	No_refseq
1273	9606	10347	ABCA7	0	No_refseq
1274	9606	79811	SLTM	0	No_refseq
1275	9606	375790	AGRN	0	No_refseq
1276	9606	5310	PKD1	0	No_refseq
1277	9606	92399	MRRF	0	No_refseq
1279	9606	284001	CCDC57	0	No_refseq
1280	9606	31	ACACA	0	No_refseq
1281	9606	26664	OR7C1	0	No_refseq
1281	9606	26658	OR7C2	0	No_refseq
1282	9606	114805	GALNT13	0	No_refseq
1284	9606	89796	NAV1	0	No_refseq
1286	9606	84818	IL17RC	0	No_refseq
1287	9606	55422	ZNF331	0	No_refseq
1288	9606	8476	CDC42BPA	0	No_refseq
1290	9606	55230	USP40	0	No_refseq
1291	9606	7343	UBTF	0	No_refseq
1293	9606	23037	PDZD2	0	No_refseq
1294	9606	23022	PALLD	0	No_refseq
1296	9606	3978	LIG1	0	No_refseq
1297	9606	55288	RHOT1	0	No_refseq
1301	9606	5269	SERPINB6	0	No_refseq
1302	9606	7818	DAP3	0	No_refseq
1303	9606	55764	IFT122	0	No_refseq
1304	9606	54880	BCOR	0	No_refseq
1305	9606	132864	CPEB2	0	No_refseq
1306	9606	2902	GRIN1	0	No_refseq
1311	9606	84623	KIRREL3	0	No_refseq
1312	9606	147138	TMC8	0	No_refseq
1313	9606	323	APBB2	0	No_refseq
1314	9606	84101	USP44	0	No_refseq
1315	9606	4077	NBR1	0	No_refseq
1316	9606	64236	PDLIM2	0	No_refseq
1319	9606	85440	DOCK7	0	No_refseq
1321	9606	152485	ZNF827	0	No_refseq
1322	9606	6921	ELOC	0	No_refseq
1323	9606	26054	SENP6	0	No_refseq
1324	9606	55755	CDK5RAP2	0	No_refseq
1325	9606	64766	S100PBP	0	No_refseq
1326	9606	57446	NDRG3	0	No_refseq
1330	9606	55297	CCDC91	0	No_refseq
1331	9606	116841	SNAP47	0	No_refseq
1332	9606	883	KYAT1	0	No_refseq
1333	9606	79661	NEIL1	0	No_refseq
1334	9606	128989	TANGO2	0	No_refseq
1335	9606	3141	HLCS	0	No_refseq
1336	9606	57337	SENP7	0	No_refseq
1337	9606	9066	SYT7	0	No_refseq
1341	9606	64324	NSD1	0	No_refseq
1342	9606	7551	ZNF3	0	No_refseq
1343	9606	55827	DCAF6	0	No_refseq
1344	9606	152185	SPICE1	0	No_refseq
1345	9606	5378	PMS1	0	No_refseq
1347	9606	3581	IL9R	0	No_refseq
1348	9606	6621	SNAPC4	0	No_refseq
1349	9606	317662	FAM149B1	0	No_refseq
1350	9606	8908	GYG2	0	No_refseq
1351	9606	92521	SPECC1	0	No_refseq
1352	9606	55657	ZNF692	0	No_refseq
1353	9606	9778	KIAA0232	0	No_refseq
1354	9606	5527	PPP2R5C	0	No_refseq
1357	9606	9295	SRSF11	0	No_refseq
1358	9606	23254	KAZN	0	No_refseq
1359	9606	1742	DLG4	0	No_refseq
1362	9606	781	CACNA2D1	0	No_refseq
1365	9606	84629	TNRC18	0	No_refseq
1366	9606	7486	WRN	0	No_refseq
1367	9606	117154	DACH2	0	No_refseq
1368	9606	23654	PLXNB2	0	No_refseq
1369	9606	2782	GNB1	0	No_refseq
1373	9606	57611	ISLR2	0	No_refseq
1374	9606	23265	EXOC7	0	No_refseq
1377	9606	118491	CFAP70	0	No_refseq
1378	9606	145282	MIPOL1	0	No_refseq
1379	9606	118813	ZFYVE27	0	No_refseq
1381	9606	22901	ARSG	0	No_refseq
1382	9606	202243	CCDC125	0	No_refseq
1383	9606	27303	RBMS3	0	No_refseq
1390	9606	1894	ECT2	0	No_refseq
1391	9606	9514	GAL3ST1	0	No_refseq
1392	9606	9043	SPAG9	0	No_refseq
1394	9606	23019	CNOT1	0	No_refseq
1395	9606	7444	VRK2	0	No_refseq
1396	9606	272	AMPD3	0	No_refseq
1397	9606	50807	ASAP1	0	No_refseq
1399	9606	9055	PRC1	0	No_refseq
1400	9606	3631	INPP4A	0	No_refseq
1403	9606	84894	LINGO1	0	No_refseq
1405	9606	3297	HSF1	0	No_refseq
1406	9606	152789	JAKMIP1	0	No_refseq
1407	9606	4591	TRIM37	0	No_refseq
1409	9606	7552	ZNF711	0	No_refseq
1411	9606	1756	DMD	0	No_refseq
1412	9606	8100	IFT88	0	No_refseq
1413	9606	80321	CEP70	0	No_refseq
1414	9606	399909	PCNX3	0	No_refseq
1415	9606	54496	PRMT7	0	No_refseq
1416	9606	23243	ANKRD28	0	No_refseq
1419	9606	55815	TSNAXIP1	0	No_refseq
1420	9606	55184	DZANK1	0	No_refseq
1421	9606	9024	BRSK2	0	No_refseq
1424	9606	81327	OR4A16	0	No_refseq
1424	9606	81318	OR4A5	0	No_refseq
1425	9606	81328	OR4A15	0	No_refseq
1426	9606	55728	N4BP2	0	No_refseq
1427	9606	9497	SLC4A7	0	No_refseq
1428	9606	10850	CCL27	0	No_refseq
1429	9606	752	FMNL1	0	No_refseq
1430	9606	23247	KATNIP	0	No_refseq
1431	9606	10198	MPHOSPH9	0	No_refseq
1432	9606	5465	PPARA	0	No_refseq
1433	9606	10114	HIPK3	0	No_refseq
1434	9606	23595	ORC3	0	No_refseq
1435	9606	158038	LINGO2	0	No_refseq
1436	9606	9643	MORF4L2	0	No_refseq
1437	9606	83988	NCALD	0	No_refseq
1440	9606	23155	CLCC1	0	No_refseq
1441	9606	84722	PSRC1	0	No_refseq
1442	9606	23142	DCUN1D4	0	No_refseq
1443	9606	126119	JOSD2	0	No_refseq
1445	9606	8470	SORBS2	0	No_refseq
1446	9606	9379	NRXN2	0	No_refseq
1448	9606	9970	NR1I3	0	No_refseq
1449	9606	54980	C2orf42	0	No_refseq
1450	9606	773	CACNA1A	0	No_refseq
1451	9606	126129	CPT1C	0	No_refseq
1459	9606	57415	C3orf14	0	No_refseq
1460	9606	93986	FOXP2	0	No_refseq
1462	9606	80705	TSGA10	0	No_refseq
1463	9606	22849	CPEB3	0	No_refseq
1464	9606	7158	TP53BP1	0	No_refseq
1465	9606	83876	MRO	0	No_refseq
1466	9606	5532	PPP3CB	0	No_refseq
1471	9606	55683	KANSL3	0	No_refseq
1472	9606	55182	RNF220	0	No_refseq
1474	9606	54816	ZNF280D	0	No_refseq
1475	9606	80895	ILKAP	0	No_refseq
1476	9606	9776	ATG13	0	No_refseq
1478	9606	1773	DNASE1	0	No_refseq
1479	9606	93109	TMEM44	0	No_refseq
1480	9606	9194	SLC16A7	0	No_refseq
1481	9606	9684	LRRC14	0	No_refseq
1482	9606	147923	ZNF420	0	No_refseq
1484	9606	253959	RALGAPA1	0	No_refseq
1485	9606	4140	MARK3	0	No_refseq
1488	9606	84107	ZIC4	0	No_refseq
1489	9606	546	ATRX	0	No_refseq
1490	9606	55659	ZNF416	0	No_refseq
1491	9606	284307	ZIK1	0	No_refseq
1492	9606	2246	FGF1	0	No_refseq
1494	9606	5723	PSPH	0	No_refseq
1495	9606	4628	MYH10	0	No_refseq
1497	9606	22897	CEP164	0	No_refseq
1498	9606	10142	AKAP9	0	No_refseq
1499	9606	150082	LCA5L	0	No_refseq
1500	9606	9154	SLC28A1	0	No_refseq
1501	9606	10207	PATJ	0	No_refseq
1502	9606	4155	MBP	0	No_refseq
1503	9606	440073	IQSEC3	0	No_refseq
1504	9606	117195	MRGPRX3	0	No_refseq
1504	9606	117196	MRGPRX4	0	No_refseq
1504	9606	259249	MRGPRX1	0	No_refseq
1504	9606	117194	MRGPRX2	0	No_refseq
1505	9606	9857	CEP350	0	No_refseq
1506	9606	80709	AKNA	0	No_refseq
1507	9606	79895	ATP8B4	0	No_refseq
1508	9606	23241	PACS2	0	No_refseq
1509	9606	6579	SLCO1A2	0	No_refseq
1510	9606	93594	TBC1D31	0	No_refseq
1511	9606	81847	RNF146	0	No_refseq
1512	9606	26058	GIGYF2	0	No_refseq
1513	9606	23410	SIRT3	0	No_refseq
1514	9606	5937	RBMS1	0	No_refseq
1515	9606	8630	HSD17B6	0	No_refseq
1516	9606	64800	EFCAB6	0	No_refseq
1517	9606	27039	PKD2L2	0	No_refseq
1519	9606	976	ADGRE5	0	No_refseq
1520	9606	28959	TMEM176B	0	No_refseq
1521	9606	29057	FAM156A	0	No_refseq
1521	9606	727866	FAM156B	0	No_refseq
1522	9606	115399	LRRC56	0	No_refseq
1523	9606	2887	GRB10	0	No_refseq
1525	9606	6573	SLC19A1	0	No_refseq
1526	9606	55778	ZNF839	0	No_refseq
1527	9606	55790	CSGALNACT1	0	No_refseq
1528	9606	57179	KIAA1191	0	No_refseq
1529	9606	10989	IMMT	0	No_refseq
1530	9606	57143	ADCK1	0	No_refseq
1531	9606	10507	SEMA4D	0	No_refseq
1532	9606	64333	ARHGAP9	0	No_refseq
1533	9606	57605	PITPNM2	0	No_refseq
1534	9606	80206	FHOD3	0	No_refseq
1535	9606	84293	PRXL2A	0	No_refseq
1536	9606	63901	FAM111A	0	No_refseq
1537	9606	606495	CYB5RL	0	No_refseq
1538	9606	11335	CBX3	0	No_refseq
1540	9606	54955	C1orf109	0	No_refseq
1541	9606	51535	PPHLN1	0	No_refseq
1542	9606	90990	KIFC2	0	No_refseq
1543	9606	63977	PRDM15	0	No_refseq
1544	9606	54103	GSAP	0	No_refseq
1545	9606	1600	DAB1	0	No_refseq
1547	9606	23007	PLCH1	0	No_refseq
1548	9606	159989	DEUP1	0	No_refseq
1549	9606	7273	TTN	0	No_refseq
1551	9606	1787	TRDMT1	0	No_refseq
1552	9606	4780	NFE2L2	0	No_refseq
1553	9606	57614	RELCH	0	No_refseq
1554	9606	196951	FAM227B	0	No_refseq
1555	9606	93436	ARMC6	0	No_refseq
1556	9606	58504	ARHGAP22	0	No_refseq
1557	9606	55667	DENND4C	0	No_refseq
1558	9606	57690	TNRC6C	0	No_refseq
1559	9606	8498	RANBP3	0	No_refseq
1560	9606	9786	KIAA0586	0	No_refseq
1561	9606	55556	ENOSF1	0	No_refseq
1562	9606	7739	ZNF185	0	No_refseq
1563	9606	150962	PUS10	0	No_refseq
1564	9606	8945	BTRC	0	No_refseq
1567	9606	2241	FER	0	No_refseq
1569	9606	152006	RNF38	0	No_refseq
1570	9606	163351	GBP6	0	No_refseq
1571	9606	9665	MARF1	0	No_refseq
1572	9606	54914	FOCAD	0	No_refseq
1573	9606	83660	TLN2	0	No_refseq
1574	9606	9569	GTF2IRD1	0	No_refseq
1575	9606	6954	TCP11	0	No_refseq
1576	9606	100996648	TCP11X2	0	No_refseq
1576	9606	100996631	TCP11X1	0	No_refseq
1577	9606	91663	MYADM	0	No_refseq
1578	9606	152330	CNTN4	0	No_refseq
1579	9606	80313	LRRC27	0	No_refseq
1580	9606	197335	WDR90	0	No_refseq
1581	9606	5567	PRKACB	0	No_refseq
1582	9606	5567	PRKACB	0	No_refseq
1583	9606	5636	PRPSAP2	0	No_refseq
1584	9606	9823	ARMCX2	0	No_refseq
1585	9606	51111	KMT5B	0	No_refseq
1586	9606	25979	DHRS7B	0	No_refseq
1587	9606	9627	SNCAIP	0	No_refseq
1588	9606	7769	ZNF226	0	No_refseq
1589	9606	7673	ZNF222	0	No_refseq
1590	9606	84173	ELMOD3	0	No_refseq
1591	9606	29127	RACGAP1	0	No_refseq
1592	9606	29127	RACGAP1	0	No_refseq
1593	9606	55777	MBD5	0	No_refseq
1595	9606	6872	TAF1	0	No_refseq
1598	9606	101	ADAM8	0	No_refseq
1599	9606	10287	RGS19	0	No_refseq
1600	9606	3190	HNRNPK	0	No_refseq
1603	9606	953	ENTPD1	0	No_refseq
1604	9606	150709	ANKAR	0	No_refseq
1606	9606	4798	NFRKB	0	No_refseq
1608	9606	81617	CAB39L	0	No_refseq
1609	9606	7750	ZMYM2	0	No_refseq
1610	9606	54906	TASOR2	0	No_refseq
1611	9606	5325	PLAGL1	0	No_refseq
1612	9606	51115	RMDN1	0	No_refseq
1613	9606	51231	VRK3	0	No_refseq
1614	9606	11322	TMC6	0	No_refseq
1615	9606	54758	KLHDC4	0	No_refseq
1616	9606	23786	BCL2L13	0	No_refseq
1617	9606	27147	DENND2A	0	No_refseq
1618	9606	23001	WDFY3	0	No_refseq
1619	9606	23051	ZHX3	0	No_refseq
1620	9606	26115	TANC2	0	No_refseq
1622	9606	59350	RXFP1	0	No_refseq
1624	9606	84812	PLCD4	0	No_refseq
1625	9606	55914	ERBIN	0	No_refseq
1626	9606	10059	DNM1L	0	No_refseq
1628	9606	63876	PKNOX2	0	No_refseq
1630	9606	12	SERPINA3	0	No_refseq
1631	9606	163	AP2B1	0	No_refseq
1634	9606	54946	SLC41A3	0	No_refseq
1635	9606	79600	TCTN1	0	No_refseq
1636	9606	9168	TMSB10	0	No_refseq
1637	9606	11013	TMSB15A	0	No_refseq
1637	9606	286527	TMSB15B	0	No_refseq
1638	9606	5624	PROC	0	No_refseq
1639	9606	10014	HDAC5	0	No_refseq
1640	9606	8556	CDC14A	0	No_refseq
1641	9606	29123	ANKRD11	0	No_refseq
1642	9606	6638	SNRPN	0	No_refseq
1643	9606	403341	ZBTB34	0	No_refseq
1644	9606	9515	STXBP5L	0	No_refseq
1645	9606	65217	PCDH15	0	No_refseq
1647	9606	4026	LPP	0	No_refseq
1648	9606	2185	PTK2B	0	No_refseq
1649	9606	10260	DENND4A	0	No_refseq
1650	9606	64218	SEMA4A	0	No_refseq
1651	9606	23400	ATP13A2	0	No_refseq
1652	9606	26010	SPATS2L	0	No_refseq
1653	9606	26094	DCAF4	0	No_refseq
1653	9606	138009	DCAF4L2	0	No_refseq
1653	9606	285429	DCAF4L1	0	No_refseq
1654	9606	55738	ARFGAP1	0	No_refseq
1655	9606	10718	NRG3	0	No_refseq
1656	9606	9645	MICAL2	0	No_refseq
1657	9606	8398	PLA2G6	0	No_refseq
1658	9606	3964	LGALS8	0	No_refseq
1659	9606	9711	RUBCN	0	No_refseq
1660	9606	55107	ANO1	0	No_refseq
1661	9606	162	AP1B1	0	No_refseq
1663	9606	23176	SEPTIN8	0	No_refseq
1664	9606	22823	MTF2	0	No_refseq
1666	9606	148	ADRA1A	0	No_refseq
1667	9606	1605	DAG1	0	No_refseq
1668	9606	85019	TMEM241	0	No_refseq
1669	9606	55763	EXOC1	0	No_refseq
1672	9606	3069	HDLBP	0	No_refseq
1673	9606	100506736	SLFN12L	0	No_refseq
1673	9606	55106	SLFN12	0	No_refseq
1674	9606	150365	MEI1	0	No_refseq
1675	9606	8776	MTMR1	0	No_refseq
1676	9606	3679	ITGA7	0	No_refseq
1677	9606	7580	ZNF32	0	No_refseq
1682	9606	10587	TXNRD2	0	No_refseq
1683	9606	55342	STRBP	0	No_refseq
1686	9606	112703	FAM71E1	0	No_refseq
1687	9606	57231	SNX14	0	No_refseq
1688	9606	23092	ARHGAP26	0	No_refseq
1692	9606	3241	HPCAL1	0	No_refseq
1693	9606	79759	ZNF668	0	No_refseq
1694	9606	151194	METTL21A	0	No_refseq
1695	9606	83940	TATDN1	0	No_refseq
1696	9606	5272	SERPINB9	0	No_refseq
1697	9606	23054	NCOA6	0	No_refseq
1698	9606	79230	ZNF557	0	No_refseq
1698	9606	148156	ZNF558	0	No_refseq
1699	9606	343099	CCDC18	0	No_refseq
1700	9606	87769	GGACT	0	No_refseq
1701	9606	1795	DOCK3	0	No_refseq
1705	9606	91523	PCED1B	0	No_refseq
1706	9606	79846	CFAP69	0	No_refseq
1707	9606	56907	SPIRE1	0	No_refseq
1708	9606	165186	TOGARAM2	0	No_refseq
1709	9606	8464	SUPT3H	0	No_refseq
1710	9606	63035	BCORL1	0	No_refseq
1711	9606	1456	CSNK1G3	0	No_refseq
1715	9606	79921	TCEAL4	0	No_refseq
1716	9606	81691	REXO5	0	No_refseq
1717	9606	7592	ZNF41	0	No_refseq
1718	9606	23253	ANKRD12	0	No_refseq
1719	9606	120065	OR5P2	0	No_refseq
1720	9606	90668	CARMIL3	0	No_refseq
1721	9606	63934	ZNF667	0	No_refseq
1722	9606	25956	SEC31B	0	No_refseq
1723	9606	4802	NFYC	0	No_refseq
1727	9606	64919	BCL11B	0	No_refseq
1729	9606	1016	CDH18	0	No_refseq
1730	9606	4660	PPP1R12B	0	No_refseq
1731	9606	26013	L3MBTL1	0	No_refseq
1732	9606	7799	PRDM2	0	No_refseq
1733	9606	10497	UNC13B	0	No_refseq
1734	9606	85021	REPS1	0	No_refseq
1735	9606	27067	STAU2	0	No_refseq
1737	9606	57533	TBC1D14	0	No_refseq
1738	9606	1859	DYRK1A	0	No_refseq
1740	9606	4773	NFATC2	0	No_refseq
1742	9606	57666	FBRSL1	0	No_refseq
1743	9606	54514	DDX4	0	No_refseq
1744	9606	55701	ARHGEF40	0	No_refseq
1745	9606	54839	LRRC49	0	No_refseq
1747	9606	84726	PRRC2B	0	No_refseq
1748	9606	64220	STRA6	0	No_refseq
1749	9606	155061	ZNF746	0	No_refseq
1750	9606	9117	SEC22C	0	No_refseq
1751	9606	9604	RNF14	0	No_refseq
1752	9606	6050	RNH1	0	No_refseq
1753	9606	79751	SLC25A22	0	No_refseq
1754	9606	2873	GPS1	0	No_refseq
1756	9606	9743	ARHGAP32	0	No_refseq
1757	9606	11069	RAPGEF4	0	No_refseq
1767	9606	54812	AFTPH	0	No_refseq
1768	9606	80256	FAM214B	0	No_refseq
1769	9606	6331	SCN5A	0	No_refseq
1770	9606	6938	TCF12	0	No_refseq
1772	9606	219402	MTIF3	0	No_refseq
1773	9606	72	ACTG2	0	No_refseq
1774	9606	59	ACTA2	0	No_refseq
1775	9606	58	ACTA1	0	No_refseq
1776	9606	70	ACTC1	0	No_refseq
1777	9606	6886	TAL1	0	No_refseq
1778	9606	7248	TSC1	0	No_refseq
1779	9606	10385	BTN2A2	0	No_refseq
1780	9606	11120	BTN2A1	0	No_refseq
1781	9606	56904	SH3GLB2	0	No_refseq
1782	9606	9762	LZTS3	0	No_refseq
1783	9606	11122	PTPRT	0	No_refseq
1786	9606	9353	SLIT2	0	No_refseq
1788	9606	11083	DIDO1	0	No_refseq
1789	9606	84720	PIGO	0	No_refseq
1790	9606	4209	MEF2D	0	No_refseq
1791	9606	54962	TIPIN	0	No_refseq
1792	9606	23271	CAMSAP2	0	No_refseq
1793	9606	29896	TRA2A	0	No_refseq
1794	9606	51043	ZBTB7B	0	No_refseq
1796	9606	376497	SLC27A1	0	No_refseq
1797	9606	5058	PAK1	0	No_refseq
1798	9606	283149	BCL9L	0	No_refseq
1799	9606	22911	WDR47	0	No_refseq
1800	9606	23365	ARHGEF12	0	No_refseq
1801	9606	22904	SBNO2	0	No_refseq
1802	9606	6433	SFSWAP	0	No_refseq
1803	9606	222236	NAPEPLD	0	No_refseq
1804	9606	285671	RNF180	0	No_refseq
1805	9606	55726	INTS13	0	No_refseq
1807	9606	79027	ZNF655	0	No_refseq
1808	9606	64105	CENPK	0	No_refseq
1809	9606	683	BST1	0	No_refseq
1810	9606	9821	RB1CC1	0	No_refseq
1811	9606	10235	RASGRP2	0	No_refseq
1812	9606	55729	ATF7IP	0	No_refseq
1813	9606	8796	SCEL	0	No_refseq
1814	9606	83594	NUDT12	0	No_refseq
1815	9606	1307	COL16A1	0	No_refseq
1817	9606	889	KRIT1	0	No_refseq
1818	9606	4638	MYLK	0	No_refseq
1819	9606	27327	TNRC6A	0	No_refseq
1820	9606	116931	MED12L	0	No_refseq
1821	9606	51148	CERCAM	0	No_refseq
1822	9606	57502	NLGN4X	0	No_refseq
1822	9606	22829	NLGN4Y	0	No_refseq
1824	9606	7596	ZNF45	0	No_refseq
1825	9606	151011	SEPTIN10	0	No_refseq
1826	9606	149473	CCDC24	0	No_refseq
1827	9606	58508	KMT2C	0	No_refseq
1829	9606	65117	RSRC2	0	No_refseq
1832	9606	3691	ITGB4	0	No_refseq
1833	9606	57509	MTUS1	0	No_refseq
1834	9606	30815	ST6GALNAC6	0	No_refseq
1836	9606	147949	ZNF583	0	No_refseq
1837	9606	923	CD6	0	No_refseq
1838	9606	2011	MARK2	0	No_refseq
1842	9606	2868	GRK4	0	No_refseq
1843	9606	3516	RBPJ	0	No_refseq
1848	9606	55614	KIF16B	0	No_refseq
1849	9606	54872	PIGG	0	No_refseq
1850	9606	57496	MRTFB	0	No_refseq
1851	9606	5771	PTPN2	0	No_refseq
1853	9606	124790	HEXIM2	0	No_refseq
1854	9606	8650	NUMB	0	No_refseq
1855	9606	57465	TBC1D24	0	No_refseq
1856	9606	161145	TMEM229B	0	No_refseq
1857	9606	4661	MYT1	0	No_refseq
1858	9606	129563	DIS3L2	0	No_refseq
1859	9606	10771	ZMYND11	0	No_refseq
1861	9606	1786	DNMT1	0	No_refseq
1862	9606	989	SEPTIN7	0	No_refseq
1864	9606	22905	EPN2	0	No_refseq
1865	9606	388324	INCA1	0	No_refseq
1866	9606	51006	SLC35C2	0	No_refseq
1867	9606	81550	TDRD3	0	No_refseq
1868	9606	79582	SPAG16	0	No_refseq
1869	9606	7323	UBE2D3	0	No_refseq
1870	9606	7323	UBE2D3	0	No_refseq
1870	9606	7322	UBE2D2	0	No_refseq
1871	9606	3914	LAMB3	0	No_refseq
1872	9606	23287	AGTPBP1	0	No_refseq
1873	9606	9750	RIPOR2	0	No_refseq
1874	9606	9185	REPS2	0	No_refseq
